timestamp,open,high,low,close,volume
2026-05-13 10:27:00+05:30,23468.3,23475.85,23466.0,23475.05,0
2026-05-13 10:28:00+05:30,23474.7,23477.8,23467.65,23468.8,0
2026-05-13 10:29:00+05:30,23466.95,23468.8,23452.1,23452.45,0
2026-05-13 10:30:00+05:30,23452.25,23456.95,23443.35,23448.8,0
2026-05-13 10:31:00+05:30,23448.5,23458.1,23446.45,23452.05,0
2026-05-13 10:32:00+05:30,23452.1,23456.95,23446.25,23451.55,0
2026-05-13 10:33:00+05:30,23451.55,23456.8,23450.0,23454.3,0
2026-05-13 10:34:00+05:30,23454.35,23478.6,23454.35,23475.9,0
2026-05-13 10:35:00+05:30,23475.5,23476.55,23461.65,23461.65,0
2026-05-13 10:36:00+05:30,23461.8,23461.9,23453.55,23453.55,0
2026-05-13 10:37:00+05:30,23453.25,23463.5,23449.7,23462.75,0
2026-05-13 10:38:00+05:30,23462.1,23464.15,23448.1,23448.1,0
2026-05-13 10:39:00+05:30,23447.65,23449.3,23423.6,23429.1,0
2026-05-13 10:40:00+05:30,23429.85,23451.8,23429.25,23451.8,0
2026-05-13 10:41:00+05:30,23451.45,23463.1,23450.55,23460.55,0
2026-05-13 10:42:00+05:30,23460.95,23463.0,23454.6,23459.15,0
2026-05-13 10:43:00+05:30,23459.2,23464.6,23456.6,23462.35,0
2026-05-13 10:44:00+05:30,23461.95,23466.1,23460.8,23464.0,0
2026-05-13 10:45:00+05:30,23464.05,23472.45,23462.9,23469.65,0
2026-05-13 10:46:00+05:30,23469.35,23469.65,23462.25,23462.85,0
2026-05-13 10:47:00+05:30,23462.85,23465.75,23460.2,23460.35,0
2026-05-13 10:48:00+05:30,23459.95,23462.9,23455.5,23462.75,0
2026-05-13 10:49:00+05:30,23462.6,23463.45,23445.4,23445.6,0
2026-05-13 10:50:00+05:30,23445.65,23450.5,23445.45,23447.25,0
2026-05-13 10:51:00+05:30,23447.0,23451.75,23444.6,23447.4,0
2026-05-13 10:52:00+05:30,23447.6,23457.85,23445.4,23457.85,0
2026-05-13 10:53:00+05:30,23457.95,23459.0,23437.85,23438.9,0
2026-05-13 10:54:00+05:30,23439.4,23446.3,23437.3,23440.75,0
2026-05-13 10:55:00+05:30,23441.15,23443.15,23420.2,23421.0,0
2026-05-13 10:56:00+05:30,23421.35,23423.1,23415.1,23416.4,0
2026-05-13 10:57:00+05:30,23416.85,23417.0,23402.95,23403.65,0
2026-05-13 10:58:00+05:30,23403.6,23403.75,23382.6,23383.8,0
2026-05-13 10:59:00+05:30,23380.3,23385.7,23374.8,23374.8,0
2026-05-13 11:00:00+05:30,23374.8,23383.15,23368.05,23381.9,0
2026-05-13 11:01:00+05:30,23381.85,23392.1,23379.1,23387.8,0
2026-05-13 11:02:00+05:30,23387.7,23395.55,23384.25,23395.4,0
2026-05-13 11:03:00+05:30,23395.35,23409.4,23393.8,23401.45,0
2026-05-13 11:04:00+05:30,23401.7,23407.15,23395.6,23402.05,0
2026-05-13 11:05:00+05:30,23401.45,23404.25,23393.55,23395.25,0
2026-05-13 11:06:00+05:30,23394.4,23396.1,23382.6,23384.15,0
2026-05-13 11:07:00+05:30,23384.3,23398.35,23383.55,23395.85,0
2026-05-13 11:08:00+05:30,23395.75,23397.75,23393.85,23395.0,0
2026-05-13 11:09:00+05:30,23394.6,23404.3,23393.8,23400.45,0
2026-05-13 11:10:00+05:30,23400.3,23402.0,23393.5,23401.8,0
2026-05-13 11:11:00+05:30,23401.7,23404.55,23395.6,23397.3,0
2026-05-13 11:12:00+05:30,23396.5,23397.05,23383.1,23383.95,0
2026-05-13 11:13:00+05:30,23384.05,23394.8,23382.95,23390.5,0
2026-05-13 11:14:00+05:30,23390.3,23405.2,23387.9,23403.95,0
2026-05-13 11:15:00+05:30,23403.8,23411.55,23402.05,23409.7,0
2026-05-13 11:16:00+05:30,23409.75,23416.45,23409.4,23412.2,0
2026-05-13 11:17:00+05:30,23411.8,23412.3,23392.85,23400.35,0
2026-05-13 11:18:00+05:30,23399.95,23406.4,23395.95,23405.45,0
2026-05-13 11:19:00+05:30,23405.0,23412.05,23405.0,23409.4,0
2026-05-13 11:20:00+05:30,23409.25,23411.2,23406.6,23409.7,0
2026-05-13 11:21:00+05:30,23409.55,23410.35,23397.65,23402.55,0
2026-05-13 11:22:00+05:30,23402.65,23407.65,23398.7,23398.75,0
2026-05-13 11:23:00+05:30,23397.45,23403.1,23392.75,23399.15,0
2026-05-13 11:24:00+05:30,23399.75,23416.0,23399.4,23409.6,0
2026-05-13 11:25:00+05:30,23409.45,23410.7,23401.3,23404.15,0
2026-05-13 11:26:00+05:30,23403.95,23405.9,23399.4,23402.05,0
2026-05-13 11:27:00+05:30,23401.85,23405.75,23397.1,23399.2,0
2026-05-13 11:28:00+05:30,23398.7,23400.8,23393.0,23398.05,0
2026-05-13 11:29:00+05:30,23397.1,23405.25,23396.5,23399.0,0
2026-05-13 11:30:00+05:30,23399.85,23401.65,23395.7,23400.25,0
2026-05-13 11:31:00+05:30,23399.3,23409.95,23398.5,23409.9,0
2026-05-13 11:32:00+05:30,23408.3,23410.8,23402.25,23403.15,0
2026-05-13 11:33:00+05:30,23402.2,23405.35,23397.35,23401.9,0
2026-05-13 11:34:00+05:30,23401.6,23407.9,23401.5,23406.95,0
2026-05-13 11:35:00+05:30,23405.75,23415.8,23405.15,23414.3,0
2026-05-13 11:36:00+05:30,23414.65,23440.4,23413.65,23436.45,0
2026-05-13 11:37:00+05:30,23436.1,23448.7,23435.9,23446.85,0
2026-05-13 11:38:00+05:30,23446.7,23462.8,23446.7,23458.95,0
2026-05-13 11:39:00+05:30,23458.0,23468.5,23453.7,23468.5,0
2026-05-13 11:40:00+05:30,23468.6,23475.35,23466.6,23474.7,0
2026-05-13 11:41:00+05:30,23474.75,23480.05,23474.6,23476.4,0
2026-05-13 11:42:00+05:30,23476.8,23493.0,23476.25,23493.0,0
2026-05-13 11:43:00+05:30,23492.45,23497.25,23485.0,23489.9,0
2026-05-13 11:44:00+05:30,23490.9,23498.85,23486.7,23498.6,0
2026-05-13 11:45:00+05:30,23499.0,23509.9,23498.7,23501.45,0
2026-05-13 11:46:00+05:30,23499.95,23501.3,23494.35,23495.45,0
2026-05-13 11:47:00+05:30,23494.1,23500.3,23488.9,23489.45,0
2026-05-13 11:48:00+05:30,23488.1,23493.2,23482.55,23489.9,0
2026-05-13 11:49:00+05:30,23490.05,23491.55,23480.55,23482.55,0
2026-05-13 11:50:00+05:30,23481.95,23491.2,23477.3,23485.9,0
2026-05-13 11:51:00+05:30,23485.9,23491.7,23484.85,23491.2,0
2026-05-13 11:52:00+05:30,23490.95,23500.25,23490.95,23495.4,0
2026-05-13 11:53:00+05:30,23496.15,23498.0,23473.3,23478.55,0
2026-05-13 11:54:00+05:30,23477.85,23479.65,23472.85,23474.5,0
2026-05-13 11:55:00+05:30,23473.15,23488.1,23472.1,23487.5,0
2026-05-13 11:56:00+05:30,23487.25,23488.9,23480.25,23487.05,0
2026-05-13 11:57:00+05:30,23486.8,23488.85,23479.0,23480.75,0
2026-05-13 11:58:00+05:30,23479.0,23480.8,23471.25,23479.0,0
2026-05-13 11:59:00+05:30,23478.7,23481.6,23466.0,23466.1,0
2026-05-13 12:00:00+05:30,23465.45,23481.55,23465.45,23479.4,0
2026-05-13 12:01:00+05:30,23478.8,23485.15,23474.55,23475.9,0
2026-05-13 12:02:00+05:30,23475.3,23478.55,23471.55,23473.45,0
2026-05-13 12:03:00+05:30,23472.95,23483.8,23471.55,23482.6,0
2026-05-13 12:04:00+05:30,23482.1,23488.75,23482.1,23486.65,0
2026-05-13 12:05:00+05:30,23486.3,23491.35,23481.7,23483.95,0
2026-05-13 12:06:00+05:30,23483.1,23496.35,23483.1,23492.1,0
2026-05-13 12:07:00+05:30,23491.25,23495.85,23485.8,23495.6,0
2026-05-13 12:08:00+05:30,23494.55,23499.3,23488.7,23491.2,0
2026-05-13 12:09:00+05:30,23488.5,23498.6,23486.9,23497.7,0
2026-05-13 12:10:00+05:30,23496.85,23503.0,23493.05,23502.2,0
2026-05-13 12:11:00+05:30,23501.3,23503.1,23492.6,23495.5,0
2026-05-13 12:12:00+05:30,23495.35,23499.9,23494.55,23498.95,0
2026-05-13 12:13:00+05:30,23498.9,23507.6,23498.9,23506.45,0
2026-05-13 12:14:00+05:30,23505.35,23514.15,23505.35,23512.75,0
2026-05-13 12:15:00+05:30,23511.95,23518.7,23509.65,23511.5,0
2026-05-13 12:16:00+05:30,23510.5,23511.5,23491.0,23493.95,0
2026-05-13 12:17:00+05:30,23494.5,23498.15,23481.1,23481.1,0
2026-05-13 12:18:00+05:30,23480.75,23495.65,23479.05,23493.9,0
2026-05-13 12:19:00+05:30,23492.4,23501.4,23492.4,23497.95,0
2026-05-13 12:20:00+05:30,23497.15,23497.65,23483.65,23489.0,0
2026-05-13 12:21:00+05:30,23488.3,23493.0,23486.6,23492.25,0
2026-05-13 12:22:00+05:30,23491.95,23493.45,23487.3,23491.6,0
2026-05-13 12:23:00+05:30,23489.6,23491.4,23486.75,23488.15,0
2026-05-13 12:24:00+05:30,23487.25,23490.6,23484.55,23488.5,0
2026-05-13 12:25:00+05:30,23488.2,23491.35,23485.75,23486.85,0
2026-05-13 12:26:00+05:30,23486.4,23493.0,23481.75,23491.85,0
2026-05-13 12:27:00+05:30,23490.75,23495.9,23490.75,23492.35,0
2026-05-13 12:28:00+05:30,23492.1,23492.7,23484.5,23488.95,0
2026-05-13 12:29:00+05:30,23488.95,23491.25,23484.45,23491.0,0
2026-05-13 12:30:00+05:30,23489.5,23496.0,23489.5,23493.45,0
2026-05-13 12:31:00+05:30,23492.35,23497.05,23489.1,23489.1,0
2026-05-13 12:32:00+05:30,23488.35,23490.0,23482.65,23485.05,0
2026-05-13 12:33:00+05:30,23484.85,23485.9,23474.4,23476.3,0
2026-05-13 12:34:00+05:30,23476.65,23480.75,23475.1,23478.95,0
2026-05-13 12:35:00+05:30,23478.95,23484.25,23459.65,23463.5,0
2026-05-13 12:36:00+05:30,23463.2,23467.45,23449.5,23450.35,0
2026-05-13 12:37:00+05:30,23450.2,23467.6,23449.7,23461.6,0
2026-05-13 12:38:00+05:30,23461.85,23469.0,23460.4,23467.6,0
2026-05-13 12:39:00+05:30,23467.7,23470.4,23459.85,23465.25,0
2026-05-13 12:40:00+05:30,23465.0,23466.0,23437.9,23439.05,0
2026-05-13 12:41:00+05:30,23438.1,23439.05,23423.3,23424.3,0
2026-05-13 12:42:00+05:30,23424.0,23448.2,23424.0,23447.85,0
2026-05-13 12:43:00+05:30,23447.4,23455.85,23445.95,23455.05,0
2026-05-13 12:44:00+05:30,23455.0,23456.8,23453.1,23453.9,0
2026-05-13 12:45:00+05:30,23453.55,23461.4,23449.65,23459.65,0
2026-05-13 12:46:00+05:30,23459.3,23464.25,23454.6,23464.05,0
2026-05-13 12:47:00+05:30,23463.7,23469.75,23462.7,23463.15,0
2026-05-13 12:48:00+05:30,23462.55,23465.05,23460.15,23461.3,0
2026-05-13 12:49:00+05:30,23460.95,23469.15,23460.95,23468.45,0
2026-05-13 12:50:00+05:30,23468.2,23477.6,23467.65,23477.2,0
2026-05-13 12:51:00+05:30,23477.55,23483.15,23474.55,23482.05,0
2026-05-13 12:52:00+05:30,23481.8,23495.05,23478.85,23493.6,0
2026-05-13 12:53:00+05:30,23493.45,23504.25,23491.3,23502.05,0
2026-05-13 12:54:00+05:30,23501.9,23526.85,23501.9,23526.85,0
2026-05-13 12:55:00+05:30,23525.85,23542.9,23525.85,23540.15,0
2026-05-13 12:56:00+05:30,23540.05,23557.95,23540.05,23557.5,0
2026-05-13 12:57:00+05:30,23557.95,23575.55,23556.95,23572.65,0
2026-05-13 12:58:00+05:30,23572.05,23573.05,23566.75,23572.9,0
2026-05-13 12:59:00+05:30,23572.8,23579.6,23569.55,23577.95,0
2026-05-13 13:00:00+05:30,23578.1,23582.95,23553.3,23559.05,0
2026-05-13 13:01:00+05:30,23557.7,23563.0,23554.05,23561.05,0
2026-05-13 13:02:00+05:30,23560.35,23565.7,23549.35,23555.85,0
2026-05-13 13:03:00+05:30,23555.15,23572.3,23555.15,23567.65,0
2026-05-13 13:04:00+05:30,23567.05,23568.85,23558.15,23559.35,0
2026-05-13 13:05:00+05:30,23558.65,23561.95,23550.65,23553.05,0
2026-05-13 13:06:00+05:30,23551.8,23560.15,23550.6,23551.55,0
2026-05-13 13:07:00+05:30,23550.95,23552.1,23537.4,23537.65,0
2026-05-13 13:08:00+05:30,23537.75,23538.45,23528.3,23533.0,0
2026-05-13 13:09:00+05:30,23532.05,23539.8,23531.4,23532.45,0
2026-05-13 13:10:00+05:30,23531.5,23541.65,23530.1,23541.25,0
2026-05-13 13:11:00+05:30,23540.7,23542.85,23539.25,23541.25,0
2026-05-13 13:12:00+05:30,23541.2,23553.6,23541.15,23547.3,0
2026-05-13 13:13:00+05:30,23546.6,23547.8,23540.05,23542.5,0
2026-05-13 13:14:00+05:30,23542.1,23542.65,23534.8,23538.5,0
2026-05-13 13:15:00+05:30,23538.0,23538.95,23523.0,23523.6,0
2026-05-13 13:16:00+05:30,23523.25,23525.2,23514.65,23518.55,0
2026-05-13 13:17:00+05:30,23517.7,23520.2,23502.8,23506.45,0
2026-05-13 13:18:00+05:30,23506.2,23507.5,23494.4,23499.4,0
2026-05-13 13:19:00+05:30,23498.75,23509.85,23498.3,23505.1,0
2026-05-13 13:20:00+05:30,23505.15,23514.55,23504.05,23508.9,0
2026-05-13 13:21:00+05:30,23508.7,23509.35,23495.1,23500.7,0
2026-05-13 13:22:00+05:30,23500.55,23508.05,23500.55,23501.45,0
2026-05-13 13:23:00+05:30,23500.8,23511.75,23499.6,23507.15,0
2026-05-13 13:24:00+05:30,23506.85,23512.65,23504.65,23508.3,0
2026-05-13 13:25:00+05:30,23508.5,23510.55,23500.8,23502.95,0
2026-05-13 13:26:00+05:30,23502.7,23508.0,23498.2,23506.95,0
2026-05-13 13:27:00+05:30,23506.65,23512.7,23506.65,23509.15,0
2026-05-13 13:28:00+05:30,23508.85,23510.2,23495.85,23495.95,0
2026-05-13 13:29:00+05:30,23494.95,23499.55,23490.55,23496.75,0
2026-05-13 13:30:00+05:30,23492.05,23506.8,23492.05,23498.8,0
2026-05-13 13:31:00+05:30,23498.55,23516.05,23496.95,23514.25,0
2026-05-13 13:32:00+05:30,23514.2,23536.9,23513.8,23534.7,0
2026-05-13 13:33:00+05:30,23535.0,23540.5,23528.05,23533.3,0
2026-05-13 13:34:00+05:30,23532.9,23535.1,23526.9,23533.55,0
2026-05-13 13:35:00+05:30,23532.85,23536.4,23526.55,23535.55,0
2026-05-13 13:36:00+05:30,23535.15,23539.15,23533.75,23538.05,0
2026-05-13 13:37:00+05:30,23537.5,23538.0,23516.95,23519.4,0
2026-05-13 13:38:00+05:30,23518.5,23523.0,23518.0,23521.45,0
2026-05-13 13:39:00+05:30,23521.5,23536.85,23521.25,23535.55,0
2026-05-13 13:40:00+05:30,23535.9,23538.1,23531.85,23535.4,0
2026-05-13 13:41:00+05:30,23534.8,23538.6,23532.2,23537.2,0
2026-05-13 13:42:00+05:30,23537.1,23538.75,23527.0,23530.5,0
2026-05-13 13:43:00+05:30,23529.75,23534.75,23527.55,23527.55,0
2026-05-13 13:44:00+05:30,23528.1,23529.15,23520.8,23523.35,0
2026-05-13 13:45:00+05:30,23522.05,23532.05,23518.4,23524.55,0
2026-05-13 13:46:00+05:30,23525.35,23528.05,23517.55,23518.85,0
2026-05-13 13:47:00+05:30,23518.85,23530.05,23518.85,23529.95,0
2026-05-13 13:48:00+05:30,23530.05,23535.0,23513.55,23515.45,0
2026-05-13 13:49:00+05:30,23514.4,23516.95,23504.55,23511.75,0
2026-05-13 13:50:00+05:30,23510.75,23513.25,23507.1,23512.05,0
2026-05-13 13:51:00+05:30,23512.0,23521.6,23512.0,23517.8,0
2026-05-13 13:52:00+05:30,23517.65,23522.0,23514.15,23515.45,0
2026-05-13 13:53:00+05:30,23515.05,23515.35,23509.3,23510.35,0
2026-05-13 13:54:00+05:30,23510.0,23513.65,23507.5,23508.0,0
2026-05-13 13:55:00+05:30,23508.0,23509.6,23481.75,23483.15,0
2026-05-13 13:56:00+05:30,23481.85,23494.7,23480.25,23494.1,0
2026-05-13 13:57:00+05:30,23494.75,23503.65,23493.75,23501.6,0
2026-05-13 13:58:00+05:30,23501.75,23506.15,23491.8,23492.35,0
2026-05-13 13:59:00+05:30,23492.5,23500.85,23492.4,23499.8,0
2026-05-13 14:00:00+05:30,23499.85,23512.3,23497.05,23506.3,0
2026-05-13 14:01:00+05:30,23504.9,23508.1,23489.4,23493.7,0
2026-05-13 14:02:00+05:30,23493.8,23496.7,23490.75,23493.5,0
2026-05-13 14:03:00+05:30,23493.25,23500.6,23493.0,23494.9,0
2026-05-13 14:04:00+05:30,23494.55,23495.35,23481.8,23490.15,0
2026-05-13 14:05:00+05:30,23489.85,23498.85,23489.85,23496.1,0
2026-05-13 14:06:00+05:30,23495.35,23499.9,23493.25,23498.7,0
2026-05-13 14:07:00+05:30,23499.55,23506.65,23493.3,23495.15,0
2026-05-13 14:08:00+05:30,23494.85,23508.6,23494.8,23506.15,0
2026-05-13 14:09:00+05:30,23506.0,23513.45,23506.0,23513.0,0
2026-05-13 14:10:00+05:30,23512.9,23519.3,23512.55,23517.5,0
2026-05-13 14:11:00+05:30,23517.3,23517.8,23507.65,23509.3,0
2026-05-13 14:12:00+05:30,23509.25,23523.5,23507.95,23522.15,0
2026-05-13 14:13:00+05:30,23521.65,23525.0,23516.1,23519.3,0
2026-05-13 14:14:00+05:30,23518.35,23519.85,23514.1,23516.8,0
2026-05-13 14:15:00+05:30,23516.5,23522.4,23515.25,23517.5,0
2026-05-13 14:16:00+05:30,23517.6,23520.35,23512.4,23515.15,0
2026-05-13 14:17:00+05:30,23513.6,23518.45,23513.05,23514.2,0
2026-05-13 14:18:00+05:30,23514.4,23514.4,23487.6,23490.05,0
2026-05-13 14:19:00+05:30,23490.05,23492.45,23483.25,23483.45,0
2026-05-13 14:20:00+05:30,23482.35,23484.2,23471.6,23471.85,0
2026-05-13 14:21:00+05:30,23471.85,23480.85,23469.8,23474.35,0
2026-05-13 14:22:00+05:30,23474.45,23483.8,23474.45,23481.85,0
2026-05-13 14:23:00+05:30,23481.5,23491.2,23477.9,23491.15,0
2026-05-13 14:24:00+05:30,23491.9,23514.3,23491.9,23510.55,0
2026-05-13 14:25:00+05:30,23509.5,23516.35,23495.9,23496.8,0
2026-05-13 14:26:00+05:30,23494.55,23497.85,23488.0,23493.8,0
2026-05-13 14:27:00+05:30,23492.95,23493.9,23481.4,23488.25,0
2026-05-13 14:28:00+05:30,23488.55,23496.05,23488.45,23494.9,0
2026-05-13 14:29:00+05:30,23494.8,23498.35,23489.8,23491.35,0
2026-05-13 14:30:00+05:30,23491.05,23496.75,23491.05,23492.2,0
2026-05-13 14:31:00+05:30,23491.2,23500.6,23490.2,23500.6,0
2026-05-13 14:32:00+05:30,23500.6,23502.95,23498.25,23499.55,0
2026-05-13 14:33:00+05:30,23499.25,23502.9,23491.7,23491.7,0
2026-05-13 14:34:00+05:30,23492.35,23498.55,23491.0,23498.15,0
2026-05-13 14:35:00+05:30,23497.4,23503.0,23490.9,23495.1,0
2026-05-13 14:36:00+05:30,23494.8,23498.75,23488.35,23489.5,0
2026-05-13 14:37:00+05:30,23489.4,23496.3,23487.7,23496.3,0
2026-05-13 14:38:00+05:30,23496.4,23504.0,23491.8,23502.7,0
2026-05-13 14:39:00+05:30,23502.0,23504.4,23498.4,23500.15,0
2026-05-13 14:40:00+05:30,23499.7,23501.5,23481.8,23481.8,0
2026-05-13 14:41:00+05:30,23480.95,23485.05,23472.4,23484.85,0
2026-05-13 14:42:00+05:30,23485.2,23495.4,23480.8,23481.6,0
2026-05-13 14:43:00+05:30,23480.35,23489.4,23478.75,23488.1,0
2026-05-13 14:44:00+05:30,23487.4,23489.1,23465.2,23467.5,0
2026-05-13 14:45:00+05:30,23468.2,23468.3,23448.3,23448.4,0
2026-05-13 14:46:00+05:30,23448.55,23478.7,23446.65,23478.7,0
2026-05-13 14:47:00+05:30,23477.35,23483.75,23474.95,23477.3,0
2026-05-13 14:48:00+05:30,23476.55,23484.2,23475.35,23476.1,0
2026-05-13 14:49:00+05:30,23476.0,23484.35,23474.95,23482.85,0
2026-05-13 14:50:00+05:30,23482.7,23490.05,23477.9,23488.8,0
2026-05-13 14:51:00+05:30,23488.65,23490.85,23469.55,23479.2,0
2026-05-13 14:52:00+05:30,23479.2,23483.2,23477.35,23481.5,0
2026-05-13 14:53:00+05:30,23481.35,23486.6,23478.75,23483.2,0
2026-05-13 14:54:00+05:30,23483.05,23487.5,23480.6,23485.1,0
2026-05-13 14:55:00+05:30,23483.95,23486.65,23477.95,23479.95,0
2026-05-13 14:56:00+05:30,23479.55,23482.25,23474.25,23479.4,0
2026-05-13 14:57:00+05:30,23479.0,23484.2,23476.45,23478.65,0
2026-05-13 14:58:00+05:30,23478.15,23483.85,23477.3,23483.3,0
2026-05-13 14:59:00+05:30,23483.25,23483.95,23474.65,23479.2,0
2026-05-13 15:00:00+05:30,23476.75,23478.7,23432.65,23435.65,0
2026-05-13 15:01:00+05:30,23435.65,23439.6,23423.3,23426.0,0
2026-05-13 15:02:00+05:30,23423.75,23426.1,23418.45,23421.0,0
2026-05-13 15:03:00+05:30,23421.0,23434.35,23416.25,23433.05,0
2026-05-13 15:04:00+05:30,23433.05,23434.25,23417.9,23418.3,0
2026-05-13 15:05:00+05:30,23418.3,23421.25,23406.25,23407.6,0
2026-05-13 15:06:00+05:30,23407.6,23412.3,23404.4,23410.75,0
2026-05-13 15:07:00+05:30,23410.75,23415.45,23410.05,23412.35,0
2026-05-13 15:08:00+05:30,23412.35,23412.85,23402.85,23407.85,0
2026-05-13 15:09:00+05:30,23407.85,23425.7,23407.0,23423.95,0
2026-05-13 15:10:00+05:30,23423.95,23424.95,23408.0,23414.15,0
2026-05-13 15:11:00+05:30,23414.15,23418.3,23405.0,23408.2,0
2026-05-13 15:12:00+05:30,23408.2,23412.15,23405.9,23407.55,0
2026-05-13 15:13:00+05:30,23407.55,23415.3,23407.15,23415.3,0
2026-05-13 15:14:00+05:30,23415.3,23426.25,23412.85,23425.7,0
2026-05-13 15:15:00+05:30,23425.7,23428.15,23417.15,23422.4,0
2026-05-13 15:16:00+05:30,23422.4,23428.25,23421.15,23424.15,0
2026-05-13 15:17:00+05:30,23424.15,23425.2,23418.5,23419.5,0
2026-05-13 15:18:00+05:30,23419.5,23420.25,23413.65,23416.7,0
2026-05-13 15:19:00+05:30,23416.7,23417.95,23411.75,23412.7,0
2026-05-13 15:20:00+05:30,23412.7,23414.85,23404.5,23405.9,0
2026-05-13 15:21:00+05:30,23405.35,23407.15,23399.95,23401.85,0
2026-05-13 15:22:00+05:30,23401.85,23403.7,23395.25,23396.45,0
2026-05-13 15:23:00+05:30,23396.45,23401.2,23394.35,23399.7,0
2026-05-13 15:24:00+05:30,23399.7,23401.55,23394.4,23398.25,0
2026-05-13 15:25:00+05:30,23398.25,23406.2,23397.35,23405.5,0
2026-05-13 15:26:00+05:30,23405.5,23415.25,23403.4,23412.55,0
2026-05-13 15:27:00+05:30,23412.55,23413.3,23403.0,23410.3,0
2026-05-13 15:28:00+05:30,23410.3,23423.05,23404.9,23421.15,0
2026-05-13 15:29:00+05:30,23421.15,23436.95,23420.0,23428.7,0
2026-05-14 09:15:00+05:30,23530.25,23570.85,23530.25,23534.35,0
2026-05-14 09:16:00+05:30,23536.05,23563.9,23515.6,23541.5,0
2026-05-14 09:17:00+05:30,23540.35,23567.95,23535.3,23567.25,0
2026-05-14 09:18:00+05:30,23568.65,23581.5,23558.95,23560.0,0
2026-05-14 09:19:00+05:30,23558.4,23560.95,23548.6,23550.05,0
2026-05-14 09:20:00+05:30,23549.9,23571.4,23548.9,23557.3,0
2026-05-14 09:21:00+05:30,23558.55,23573.75,23554.35,23558.5,0
2026-05-14 09:22:00+05:30,23559.5,23575.65,23558.4,23567.95,0
2026-05-14 09:23:00+05:30,23568.7,23572.3,23560.0,23566.85,0
2026-05-14 09:24:00+05:30,23566.65,23570.3,23556.8,23569.45,0
2026-05-14 09:25:00+05:30,23569.7,23575.3,23564.3,23567.25,0
2026-05-14 09:26:00+05:30,23567.3,23581.25,23564.55,23578.25,0
2026-05-14 09:27:00+05:30,23578.5,23580.3,23568.3,23571.0,0
2026-05-14 09:28:00+05:30,23571.15,23576.9,23567.65,23573.95,0
2026-05-14 09:29:00+05:30,23573.8,23589.2,23573.3,23581.3,0
2026-05-14 09:30:00+05:30,23581.35,23586.2,23571.8,23573.9,0
2026-05-14 09:31:00+05:30,23573.45,23579.85,23570.55,23577.85,0
2026-05-14 09:32:00+05:30,23580.0,23580.0,23570.05,23574.65,0
2026-05-14 09:33:00+05:30,23577.25,23581.8,23573.1,23576.15,0
2026-05-14 09:34:00+05:30,23577.55,23580.25,23562.8,23564.3,0
2026-05-14 09:35:00+05:30,23565.5,23565.55,23557.3,23560.65,0
2026-05-14 09:36:00+05:30,23562.9,23569.95,23549.3,23550.3,0
2026-05-14 09:37:00+05:30,23551.7,23553.5,23538.95,23552.6,0
2026-05-14 09:38:00+05:30,23553.75,23553.75,23538.7,23540.85,0
2026-05-14 09:39:00+05:30,23541.85,23541.85,23523.85,23524.5,0
2026-05-14 09:40:00+05:30,23525.75,23526.3,23517.15,23518.25,0
2026-05-14 09:41:00+05:30,23521.05,23521.25,23511.05,23511.1,0
2026-05-14 09:42:00+05:30,23512.95,23512.95,23502.35,23503.55,0
2026-05-14 09:43:00+05:30,23505.4,23512.5,23504.3,23505.35,0
2026-05-14 09:44:00+05:30,23506.75,23509.05,23493.8,23496.8,0
2026-05-14 09:45:00+05:30,23499.0,23516.45,23496.45,23515.8,0
2026-05-14 09:46:00+05:30,23518.4,23532.95,23514.85,23517.35,0
2026-05-14 09:47:00+05:30,23519.65,23526.25,23515.3,23516.45,0
2026-05-14 09:48:00+05:30,23517.4,23518.45,23495.25,23497.05,0
2026-05-14 09:49:00+05:30,23498.25,23498.25,23490.2,23492.65,0
2026-05-14 09:50:00+05:30,23494.05,23498.35,23489.15,23494.0,0
2026-05-14 09:51:00+05:30,23495.2,23500.7,23492.5,23496.45,0
2026-05-14 09:52:00+05:30,23498.3,23502.8,23496.25,23496.4,0
2026-05-14 09:53:00+05:30,23497.1,23497.1,23478.0,23478.35,0
2026-05-14 09:54:00+05:30,23482.1,23483.0,23468.65,23471.45,0
2026-05-14 09:55:00+05:30,23473.2,23479.35,23464.4,23468.0,0
2026-05-14 09:56:00+05:30,23470.55,23475.35,23459.45,23461.2,0
2026-05-14 09:57:00+05:30,23462.9,23469.15,23452.85,23467.15,0
2026-05-14 09:58:00+05:30,23468.25,23468.7,23447.85,23447.85,0
2026-05-14 09:59:00+05:30,23450.8,23465.7,23446.7,23464.45,0
2026-05-14 10:00:00+05:30,23466.1,23468.75,23455.45,23455.45,0
2026-05-14 10:01:00+05:30,23457.8,23470.55,23456.45,23470.55,0
2026-05-14 10:02:00+05:30,23471.6,23489.4,23471.2,23489.4,0
2026-05-14 10:03:00+05:30,23490.8,23492.6,23482.8,23485.85,0
2026-05-14 10:04:00+05:30,23487.35,23488.0,23478.1,23482.55,0
2026-05-14 10:05:00+05:30,23483.8,23490.35,23482.45,23483.8,0
2026-05-14 10:06:00+05:30,23484.95,23484.95,23465.7,23465.8,0
2026-05-14 10:07:00+05:30,23468.75,23474.15,23464.75,23469.6,0
2026-05-14 10:08:00+05:30,23470.3,23472.5,23461.7,23462.4,0
2026-05-14 10:09:00+05:30,23464.45,23487.4,23459.65,23484.95,0
